Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;7289;6783;7795;100,0;30;30;0;16;99,8;Totalt i retning PORSGRUNN Ø;6770;503;165;197;130;12;11;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;6128;5682;6574;100,0;30;30;0;1;100,0;Totalt i retning PORSGRUNN V;5684;443;131;173;131;9;9;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;13418;12467;14369;100,0;30;30;0;18;99,9;Totalt;12454;947;296;370;260;20;19;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;6038;5598;6478;100,0;31;31;0;4;99,9;1;5592;441;133;152;144;12;12;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;7130;6661;7599;100,0;31;31;0;23;99,7;2;6624;484;161;174;138;11;10;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;7130;6662;7598;100,0;31;31;0;23;99,7;Totalt i retning PORSGRUNN Ø;6624;483;161;174;138;11;10;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;6038;5598;6478;100,0;31;31;0;4;99,9;Totalt i retning PORSGRUNN V;5592;441;133;152;145;12;12;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;13168;12261;14075;100,0;31;31;0;27;99,8;Totalt;12216;925;294;326;282;23;22;1
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;6088;5654;6522;100,0;30;30;0;15;99,8;1;5729;344;88;165;81;10;10;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;7240;6719;7761;100,0;30;30;0;7;99,9;2;6787;445;153;152;133;8;8;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;7241;6720;7762;100,0;30;30;0;8;99,9;Totalt i retning PORSGRUNN Ø;6787;446;153;152;133;8;8;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;6088;5654;6522;100,0;30;30;0;15;99,8;Totalt i retning PORSGRUNN V;5729;344;88;165;81;10;10;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;13329;12375;14283;100,0;30;30;0;23;99,8;Totalt;12516;790;242;317;213;18;18;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;5870;5322;6418;100,0;31;31;0;10;99,8;1;5629;231;44;164;16;7;7;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;7186;6478;7894;100,0;31;31;0;2;100,0;2;6807;377;133;124;110;10;10;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;7186;6478;7894;100,0;31;31;0;2;100,0;Totalt i retning PORSGRUNN Ø;6807;377;133;124;110;10;10;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;5871;5323;6419;100,0;31;31;0;11;99,8;Totalt i retning PORSGRUNN V;5629;231;44;164;16;7;7;0
79830V521202;Porsgrunnbrua;FV356 S1D1 m2087;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;13057;11802;14312;100,0;31;31;0;13;99,9;Totalt;12436;608;177;288;126;17;17;0
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;72;58;86;100,0;31;31;0;72;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;38;31;45;100,0;31;31;0;38;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;35;28;42;100,0;31;31;0;35;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;72;58;86;100,0;31;31;0;72;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;73;56;90;100,0;28;28;0;73;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;38;29;47;100,0;28;28;0;38;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;35;27;43;100,0;28;28;0;35;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;73;56;90;100,0;28;28;0;73;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;135;106;164;100,0;31;31;0;135;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;71;56;86;100,0;31;31;0;71;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;64;51;77;100,0;31;31;0;64;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;135;106;164;100,0;31;31;0;135;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;243;206;280;100,0;30;30;0;243;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;128;109;147;100,0;30;30;0;128;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;114;96;132;100,0;30;30;0;114;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;243;206;280;100,0;30;30;0;243;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;270;231;309;100,0;31;31;0;270;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;143;122;164;100,0;31;31;0;143;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;127;109;145;100,0;31;31;0;127;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;270;231;309;100,0;31;31;0;270;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;265;229;301;100,0;30;30;0;265;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;141;123;159;100,0;30;30;0;141;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;124;106;142;100,0;30;30;0;124;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;265;229;301;100,0;30;30;0;265;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;254;224;284;100,0;31;31;0;254;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;134;118;150;100,0;31;31;0;134;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;120;105;135;100,0;31;31;0;120;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;254;224;284;100,0;31;31;0;254;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;304;262;346;100,0;31;31;0;304;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;158;136;180;100,0;31;31;0;158;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;145;124;166;100,0;31;31;0;145;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;304;262;346;100,0;31;31;0;304;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;242;207;277;100,0;30;30;0;242;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;128;110;146;100,0;30;30;0;128;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;114;97;131;100,0;30;30;0;114;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;242;207;277;100,0;30;30;0;242;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;164;141;187;100,0;31;31;0;164;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;85;73;97;100,0;31;31;0;85;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;79;68;90;100,0;31;31;0;79;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;164;141;187;100,0;31;31;0;164;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;94;78;110;100,0;30;30;0;94;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;49;41;57;100,0;30;30;0;49;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;45;37;53;100,0;30;30;0;45;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;94;78;110;100,0;30;30;0;94;0,0;Totalt;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;64;50;78;100,0;31;31;0;64;0,0;1;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;33;26;40;100,0;31;31;0;33;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;31;24;38;100,0;31;31;0;31;0,0;Totalt i retning Kjørbekk;-;-;-;-;-;-;-;-
80565B1689290;Nenset sykkeltellepunkt;RV36 S2D100 m1823;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;64;50;78;100,0;31;31;0;64;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;58;47;69;100,0;31;31;0;58;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;26;21;31;100,0;31;31;0;26;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;32;26;38;100,0;31;31;0;32;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;58;47;69;100,0;31;31;0;58;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;59;45;73;96,4;28;27;1;59;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;26;20;32;96,4;28;27;1;26;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;33;25;41;96,4;28;27;1;33;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;59;45;73;96,4;28;27;1;59;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;115;88;142;100,0;31;31;0;115;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;52;39;65;100,0;31;31;0;52;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;63;48;78;100,0;31;31;0;63;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;115;88;142;100,0;31;31;0;115;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;225;189;261;100,0;30;30;0;225;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;101;84;118;100,0;30;30;0;101;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;124;104;144;100,0;30;30;0;124;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;225;189;261;100,0;30;30;0;225;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;248;210;286;99,9;31;31;0;248;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;112;94;130;99,9;31;31;0;112;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;135;115;155;99,9;31;31;0;135;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;248;210;286;99,9;31;31;0;248;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;238;205;271;100,0;30;30;0;238;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;107;92;122;100,0;30;30;0;107;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;131;112;150;100,0;30;30;0;131;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;238;205;271;100,0;30;30;0;238;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;216;191;241;100,0;31;31;0;216;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;98;86;110;100,0;31;31;0;98;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;118;105;131;100,0;31;31;0;118;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;216;191;241;100,0;31;31;0;216;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;276;233;319;100,0;31;31;0;276;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;128;108;148;100,0;31;31;0;128;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;148;125;171;100,0;31;31;0;148;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;276;233;319;100,0;31;31;0;276;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;239;204;274;100,0;30;30;0;239;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;108;92;124;100,0;30;30;0;108;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;131;112;150;100,0;30;30;0;131;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;239;204;274;100,0;30;30;0;239;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;154;130;178;100,0;31;31;0;154;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;71;60;82;100,0;31;31;0;71;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;83;70;96;100,0;31;31;0;83;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;154;130;178;100,0;31;31;0;154;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;85;69;101;99,9;30;30;0;85;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;39;32;46;99,9;30;30;0;39;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;46;37;55;99,9;30;30;0;46;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;85;69;101;99,9;30;30;0;85;0,0;Totalt;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;55;43;67;100,0;31;31;0;55;0,0;1;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;25;19;31;100,0;31;31;0;25;0,0;Totalt i retning Rundkj Øst Menstad;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;30;24;36;100,0;31;31;0;30;0,0;Totalt i retning Menstadbrua;-;-;-;-;-;-;-;-
81577B1876809;Menstadbrua sykkeltellepunkt;FV32 S7D260 m576;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;55;43;67;100,0;31;31;0;55;0,0;Totalt;-;-;-;-;-;-;-;-
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;2924;2685;3163;100,0;31;31;0;0;100,0;1;2787;137;71;62;3;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;2928;2695;3161;100,0;31;31;0;0;100,0;2;2819;108;50;55;2;1;1;0
