Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;1685;1532;1838;100,0;28;28;0;1;99,9;Totalt i retning Skien;1615;68;23;42;1;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;3455;3162;3748;100,0;28;28;0;6;99,8;Totalt;3307;142;48;86;4;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;1781;1627;1935;100,0;31;31;0;2;99,9;1;1713;66;21;42;2;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;1813;1665;1961;100,0;31;31;0;5;99,7;2;1746;62;20;39;2;1;1;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;1833;1685;1981;100,0;31;31;0;6;99,7;Totalt i retning Borgestad;1761;66;22;41;2;1;1;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;1761;1608;1914;100,0;31;31;0;1;99,9;Totalt i retning Skien;1698;62;19;40;1;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;3594;3293;3895;100,0;31;31;0;6;99,8;Totalt;3459;129;41;81;3;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;2169;2017;2321;100,0;30;30;0;3;99,9;1;2063;103;31;68;2;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;2198;2051;2345;100,0;30;30;0;5;99,8;2;2079;113;31;73;7;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;2199;2052;2346;100,0;30;30;0;5;99,8;Totalt i retning Borgestad;2081;113;31;73;7;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;2167;2014;2320;100,0;30;30;0;3;99,9;Totalt i retning Skien;2061;103;31;68;2;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;4367;4068;4666;100,0;30;30;0;9;99,8;Totalt;4142;216;62;142;8;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;2367;2188;2546;100,0;31;31;0;3;99,9;1;2230;134;37;93;2;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;2439;2258;2620;100,0;31;31;0;6;99,8;2;2288;144;36;100;6;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;2436;2255;2617;100,0;31;31;0;6;99,8;Totalt i retning Borgestad;2286;144;35;99;6;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;2370;2190;2550;100,0;31;31;0;3;99,9;Totalt i retning Skien;2233;135;37;93;2;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;4806;4447;5165;100,0;31;31;0;9;99,8;Totalt;4518;278;73;192;8;5;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;2301;2149;2453;100,0;30;30;0;3;99,9;1;2167;132;38;89;2;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;2382;2222;2542;100,0;30;30;0;5;99,8;2;2231;146;39;96;6;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;2381;2222;2540;100,0;30;30;0;5;99,8;Totalt i retning Borgestad;2231;145;39;96;6;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;2303;2151;2455;100,0;30;30;0;3;99,9;Totalt i retning Skien;2168;132;39;89;2;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;4684;4375;4993;100,0;30;30;0;9;99,8;Totalt;4398;277;78;185;8;7;7;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;1697;1608;1786;100,0;31;31;0;2;99,9;1;1596;99;28;67;2;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;1740;1651;1829;100,0;31;31;0;4;99,8;2;1629;107;29;72;3;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;1739;1650;1828;100,0;31;31;0;4;99,8;Totalt i retning Borgestad;1628;106;29;72;3;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;1698;1609;1787;100,0;31;31;0;2;99,9;Totalt i retning Skien;1597;99;28;67;2;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;3436;3259;3613;100,0;31;31;0;5;99,9;Totalt;3225;205;57;139;5;5;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;2321;2155;2487;100,0;31;31;0;2;99,9;1;2183;136;39;91;2;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;2465;2288;2642;100,0;31;31;0;4;99,8;2;2311;150;43;98;4;5;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;2463;2286;2640;100,0;31;31;0;4;99,8;Totalt i retning Borgestad;2310;149;43;97;4;5;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;2324;2157;2491;100,0;31;31;0;3;99,9;Totalt i retning Skien;2185;136;39;91;2;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;4787;4444;5130;100,0;31;31;0;7;99,9;Totalt;4494;285;82;189;6;9;9;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;2272;2104;2440;100,0;30;30;0;3;99,9;1;2131;137;41;92;2;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;2340;2171;2509;100,0;30;30;0;5;99,8;2;2191;144;39;94;7;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;2337;2169;2505;100,0;30;30;0;5;99,8;Totalt i retning Borgestad;2189;143;38;94;7;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;2275;2106;2444;100,0;30;30;0;3;99,9;Totalt i retning Skien;2133;138;42;92;2;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;4611;4275;4947;100,0;30;30;0;7;99,8;Totalt;4322;282;80;186;9;6;6;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;2254;2095;2413;100,0;31;31;0;3;99,9;1;2117;134;36;92;2;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;2279;2131;2427;100,0;31;31;0;4;99,8;2;2135;140;37;91;8;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;2275;2128;2422;100,0;31;31;0;4;99,8;Totalt i retning Borgestad;2132;139;36;91;8;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;2258;2098;2418;100,0;31;31;0;3;99,9;Totalt i retning Skien;2120;135;37;93;2;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;4533;4227;4839;100,0;31;31;0;7;99,8;Totalt;4252;274;73;184;10;7;7;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;2132;1992;2272;100,0;30;30;0;3;99,9;1;2024;105;29;72;1;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;2203;2060;2346;100,0;30;30;0;3;99,9;2;2081;119;32;74;9;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;2200;2057;2343;100,0;30;30;0;4;99,8;Totalt i retning Borgestad;2079;118;31;74;9;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;2135;1995;2275;100,0;30;30;0;2;99,9;Totalt i retning Skien;2026;106;29;72;2;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;4335;4052;4618;100,0;30;30;0;6;99,9;Totalt;4105;224;61;145;11;7;7;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;1877;1713;2041;100,0;31;31;0;3;99,8;1;1805;69;22;45;1;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;1933;1766;2100;100,0;31;31;0;3;99,8;2;1853;77;21;48;6;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;1930;1763;2097;100,0;31;31;0;4;99,8;Totalt i retning Borgestad;1850;76;21;48;6;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;1880;1715;2045;100,0;31;31;0;2;99,9;Totalt i retning Skien;1808;70;22;45;1;2;2;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;3810;3479;4141;100,0;31;31;0;6;99,8;Totalt;3658;146;43;93;7;4;4;0
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;121;105;137;100,0;31;31;0;121;0,0;1;-;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;62;53;71;100,0;31;31;0;62;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;60;52;68;100,0;31;31;0;60;0,0;Totalt i retning Skien;-;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;121;105;137;100,0;31;31;0;121;0,0;Totalt;-;-;-;-;-;-;-;-
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;6220;5785;6655;100,0;31;31;0;10;99,8;1;5864;346;84;230;29;3;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;4497;4179;4815;100,0;31;31;0;166;96,3;2;3906;425;149;181;80;15;14;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;4492;4175;4809;100,0;31;31;0;161;96,4;Totalt i retning Skien;3906;425;149;181;80;15;14;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;6225;5789;6661;100,0;31;31;0;15;99,8;Totalt i retning Herøya;5864;346;84;230;29;3;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;10717;9965;11469;100,0;31;31;0;176;98,4;Totalt;9770;771;233;411;109;18;17;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;6183;5736;6630;100,0;28;28;0;13;99,8;1;5830;340;74;236;28;2;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;4659;4290;5028;100,0;28;28;0;182;96,1;2;4056;421;143;183;79;16;15;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;4652;4285;5019;100,0;28;28;0;176;96,2;Totalt i retning Skien;4055;421;143;183;79;16;15;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;6189;5740;6638;100,0;28;28;0;19;99,7;Totalt i retning Herøya;5830;340;73;236;28;2;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;10841;10043;11639;100,0;28;28;0;194;98,2;Totalt;9885;761;216;420;107;18;17;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;6251;5744;6758;100,0;31;31;0;11;99,8;1;5944;296;62;210;23;1;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;4441;4059;4823;100,0;31;31;0;132;97,0;2;3945;365;121;161;70;13;12;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;4437;4057;4817;100,0;31;31;0;128;97,1;Totalt i retning Skien;3944;364;120;161;70;13;12;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;6255;5747;6763;100,0;31;31;0;15;99,8;Totalt i retning Herøya;5944;296;62;210;23;1;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;10692;9806;11578;100,0;31;31;0;143;98,7;Totalt;9888;661;182;371;94;14;13;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;6687;6192;7182;100,0;30;30;0;23;99,7;1;6310;354;87;238;26;2;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;4729;4382;5076;100,0;30;30;0;208;95,6;2;4108;413;133;194;71;15;14;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;4724;4378;5070;100,0;30;30;0;203;95,7;Totalt i retning Skien;4108;413;133;194;71;15;14;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;6693;6197;7189;100,0;30;30;0;29;99,6;Totalt i retning Herøya;6310;354;87;238;26;2;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;11416;10580;12252;100,0;30;30;0;231;98,0;Totalt;10418;766;220;432;97;18;17;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;6797;6181;7413;100,0;31;31;0;43;99,4;1;6353;401;114;252;31;5;5;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;4882;4430;5334;100,0;31;31;0;330;93,2;2;4111;441;142;216;63;20;19;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;4872;4424;5320;100,0;31;31;0;320;93,4;Totalt i retning Skien;4111;441;142;216;63;20;19;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;6807;6187;7427;100,0;31;31;0;52;99,2;Totalt i retning Herøya;6353;401;114;252;31;5;5;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;11679;10625;12733;100,0;31;31;0;373;96,8;Totalt;10464;842;256;467;94;25;24;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;6541;6093;6989;99,9;30;30;0;35;99,5;1;6119;387;106;248;30;3;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;4744;4367;5121;99,9;30;30;0;320;93,3;2;3998;426;132;215;63;16;15;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;4734;4361;5107;99,9;30;30;0;310;93,5;Totalt i retning Skien;3998;426;132;214;63;16;15;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;6551;6100;7002;99,9;30;30;0;45;99,3;Totalt i retning Herøya;6119;387;106;248;30;3;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;11286;10490;12082;99,9;30;30;0;356;96,8;Totalt;10117;813;238;463;93;19;18;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;5283;4970;5596;100,0;31;31;0;26;99,5;1;4951;306;80;201;22;2;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;3615;3402;3828;100,0;31;31;0;39;98,9;2;3244;332;93;188;45;5;5;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;3616;3403;3829;100,0;31;31;0;40;98,9;Totalt i retning Skien;3244;332;93;188;45;5;5;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;5282;4969;5595;100,0;31;31;0;25;99,5;Totalt i retning Herøya;4951;306;80;201;22;2;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;8897;8372;9422;100,0;31;31;0;65;99,3;Totalt;8195;638;173;389;68;8;8;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;6402;6015;6789;100,0;31;31;0;31;99,5;1;6004;368;103;236;26;2;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;4471;4204;4738;100,0;31;31;0;137;96,9;2;3921;413;128;212;60;13;12;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;4469;4203;4735;100,0;31;31;0;135;97,0;Totalt i retning Skien;3921;413;128;212;59;13;12;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;6403;6016;6790;100,0;31;31;0;32;99,5;Totalt i retning Herøya;6004;368;103;236;26;2;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;10873;10229;11517;100,0;31;31;0;168;98,5;Totalt;9925;781;231;449;85;16;15;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;6645;6211;7079;100,0;30;30;0;28;99,6;1;6230;387;101;256;27;3;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;4644;4343;4945;100,0;30;30;0;164;96,5;2;4033;447;146;218;67;15;14;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;4641;4341;4941;100,0;30;30;0;161;96,5;Totalt i retning Skien;4033;447;146;218;67;15;14;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;6648;6214;7082;100,0;30;30;0;31;99,5;Totalt i retning Herøya;6230;387;101;256;27;3;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;11289;10559;12019;100,0;30;30;0;192;98,3;Totalt;10263;834;247;474;94;19;18;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;6682;6277;7087;100,0;31;31;0;26;99,6;1;6253;402;101;270;29;3;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;4627;4344;4910;100,0;31;31;0;183;96,0;2;3982;462;144;230;72;16;15;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;4623;4341;4905;100,0;31;31;0;179;96,1;Totalt i retning Skien;3982;462;144;230;72;16;15;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;6687;6281;7093;100,0;31;31;0;31;99,5;Totalt i retning Herøya;6253;403;101;270;29;3;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;11310;10627;11993;100,0;31;31;0;211;98,1;Totalt;10235;864;244;500;101;19;18;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;6802;6388;7216;100,0;30;30;0;1683;75,3;1;4774;345;75;222;45;4;4;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;4702;4416;4988;100,0;30;30;0;1520;67,7;2;2863;319;82;152;73;11;10;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;4697;4412;4982;100,0;30;30;0;1515;67,7;Totalt i retning Skien;2863;319;82;152;73;11;10;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;6807;6392;7222;100,0;30;30;0;1688;75,2;Totalt i retning Herøya;4774;345;75;222;45;4;4;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;11504;10807;12201;100,0;30;30;0;3203;72,2;Totalt;7637;664;157;374;118;15;14;1
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;6033;5510;6556;87,1;31;27;4;2134;64,6;1;3632;267;52;172;42;1;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;4436;4067;4805;87,1;31;27;4;1751;60,5;2;2452;233;48;113;67;4;4;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;4435;4067;4803;87,1;31;27;4;1750;60,5;Totalt i retning Skien;2452;233;48;113;67;4;4;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;6035;5512;6558;87,1;31;27;4;2136;64,6;Totalt i retning Herøya;3632;267;52;172;42;1;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;10470;9583;11357;87,1;31;27;4;3886;62,9;Totalt;6084;500;100;285;110;5;5;0
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;68;57;79;100,0;31;31;0;68;0,0;1;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;79;70;88;100,0;31;31;0;79;0,0;2;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;76;66;86;100,0;31;31;0;76;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;71;62;80;100,0;31;31;0;71;0,0;Totalt i retning Moheim;-;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;147;128;166;100,0;31;31;0;147;0,0;Totalt;-;-;-;-;-;-;-;-
66595V521439;Svanvik;FV353 S3D1 m830;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;2343;2190;2496;100,0;31;31;0;4;99,8;1;2062;277;86;94;35;62;62;0
66595V521439;Svanvik;FV353 S3D1 m830;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;2197;1951;2443;100,0;31;31;0;1;100,0;2;1942;254;74;81;33;66;66;0
