Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;2947;2784;3110;100;30;30;0;20;99,3;Totalt i retning Skien;2624;303;80;137;27;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;2961;2723;3199;100;30;30;0;10;99,7;Totalt i retning Ulefoss;2634;316;90;142;26;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;5908;5520;6296;100;30;30;0;30;99,5;Totalt;5259;619;170;280;53;116;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2755;2502;3008;100;31;31;0;10;99,6;1;2502;244;74;102;23;46;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2712;2496;2928;100;31;31;0;14;99,5;2;2459;238;65;99;24;51;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2713;2497;2929;100;31;31;0;16;99,4;Totalt i retning Skien;2459;238;65;99;23;51;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2753;2500;3006;100;31;31;0;7;99,7;Totalt i retning Ulefoss;2502;244;74;102;23;46;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;5467;5010;5924;100;31;31;0;24;99,6;Totalt;4961;482;139;200;46;97;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2785;2529;3041;100;31;31;0;11;99,6;1;2507;266;80;109;23;54;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2806;2681;2931;100;31;31;0;16;99,4;2;2533;257;69;108;24;56;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2809;2684;2934;100;31;31;0;19;99,3;Totalt i retning Skien;2533;257;69;108;24;56;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2782;2526;3038;100;31;31;0;8;99,7;Totalt i retning Ulefoss;2507;266;80;109;23;54;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5591;5240;5942;100;31;31;0;28;99,5;Totalt;5040;523;149;217;47;110;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;3081;2813;3349;100;31;31;0;863;72;1;2016;202;65;81;22;34;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;2905;2624;3186;100;31;31;0;941;67,6;2;1768;196;72;77;25;22;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;2905;2624;3186;100;31;31;0;941;67,6;Totalt i retning Rugtvedt;1768;196;72;77;25;22;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;3081;2813;3349;100;31;31;0;863;72;Totalt i retning Brevik;2016;202;65;81;22;34;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;5986;5438;6534;100;31;31;0;1803;69,9;Totalt;3784;398;137;158;47;56;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;3066;2802;3330;85,6;28;24;4;937;69,4;1;1931;198;63;78;17;39;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;2910;2629;3191;85,6;28;24;4;952;67,3;2;1765;193;72;82;18;20;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;2910;2629;3191;85,6;28;24;4;952;67,3;Totalt i retning Rugtvedt;1765;193;72;82;18;20;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;3066;2802;3330;85,6;28;24;4;937;69,4;Totalt i retning Brevik;1931;199;63;78;17;39;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;5975;5430;6520;85,6;28;24;4;1888;68,4;Totalt;3696;392;136;160;36;59;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;4482;3740;5224;100;31;31;0;1183;73,6;1;2865;434;114;127;39;151;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;4385;3591;5179;100;31;31;0;1449;67;2;2498;437;121;132;46;134;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;4386;3592;5180;100;31;31;0;1450;66,9;Totalt i retning Rugtvedt;2498;437;121;132;46;134;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;4481;3739;5223;100;31;31;0;1182;73,6;Totalt i retning Brevik;2865;434;114;127;39;151;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;8867;7331;10403;100;31;31;0;2633;70,3;Totalt;5363;871;235;259;84;285;8
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;3979;3408;4550;100;30;30;0;1113;72;1;2555;311;95;108;31;76;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;3815;3221;4409;100;30;30;0;1167;69,4;2;2342;306;97;112;33;63;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;3816;3221;4411;100;30;30;0;1167;69,4;Totalt i retning Rugtvedt;2342;306;97;112;33;63;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;3978;3408;4548;100;30;30;0;1112;72;Totalt i retning Brevik;2555;311;95;108;31;76;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;7794;6631;8957;100;30;30;0;2279;70,8;Totalt;4897;617;192;220;64;138;3
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;3638;3330;3946;100;31;31;0;1070;70,6;1;2316;252;80;103;21;48;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;3557;3254;3860;100;31;31;0;1220;65,7;2;2084;253;87;107;25;33;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;3557;3254;3860;100;31;31;0;1220;65,7;Totalt i retning Rugtvedt;2084;253;87;107;25;33;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;3638;3330;3946;100;31;31;0;1070;70,6;Totalt i retning Brevik;2316;252;80;103;21;48;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;7195;6587;7803;100;31;31;0;2290;68,2;Totalt;4400;505;167;210;45;81;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;3689;3397;3981;100;30;30;0;1085;70,6;1;2340;264;87;110;24;42;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;3619;3249;3989;100;30;30;0;1179;67,4;2;2167;274;96;119;27;30;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;3619;3249;3989;100;30;30;0;1179;67,4;Totalt i retning Rugtvedt;2167;274;96;119;27;30;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;3689;3397;3981;100;30;30;0;1085;70,6;Totalt i retning Brevik;2340;264;87;110;24;42;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;7308;6659;7957;100;30;30;0;2263;69;Totalt;4507;538;183;229;51;73;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4170;3308;5032;100;31;31;0;1263;69,7;1;2578;330;100;122;33;73;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4349;3464;5234;100;31;31;0;1445;66,8;2;2534;370;115;139;43;71;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4349;3464;5234;100;31;31;0;1445;66,8;Totalt i retning Rugtvedt;2535;370;115;139;43;71;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;4170;3309;5031;100;31;31;0;1263;69,7;Totalt i retning Brevik;2578;330;100;122;32;73;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;8519;6777;10261;100;31;31;0;2707;68,2;Totalt;5112;699;214;262;75;144;4
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;3507;3270;3744;100;31;31;0;1073;69,4;1;2153;280;89;100;38;51;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;3505;3245;3765;100;31;31;0;1115;68,2;2;2096;294;97;108;43;45;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;3505;3245;3765;100;31;31;0;1115;68,2;Totalt i retning Rugtvedt;2096;294;97;108;43;45;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;3507;3270;3744;100;31;31;0;1073;69,4;Totalt i retning Brevik;2153;280;89;100;38;51;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;7012;6521;7503;100;31;31;0;2189;68,8;Totalt;4249;574;186;208;82;97;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;3460;3206;3714;100;30;30;0;1036;70,1;1;2161;263;85;110;21;46;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;3311;3033;3589;100;30;30;0;1155;65,1;2;1901;255;87;111;26;30;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;3311;3033;3589;100;30;30;0;1155;65,1;Totalt i retning Rugtvedt;1901;255;87;111;26;30;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;3460;3206;3714;100;30;30;0;1036;70,1;Totalt i retning Brevik;2161;263;85;110;21;46;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;6771;6240;7302;100;30;30;0;2191;67,6;Totalt;4062;517;172;221;47;75;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;3430;3199;3661;100;31;31;0;985;71,3;1;2192;254;76;100;25;53;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;3292;3047;3537;100;31;31;0;1019;69;2;2013;260;88;104;27;40;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;3292;3047;3537;100;31;31;0;1019;69;Totalt i retning Rugtvedt;2013;260;88;104;27;40;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;3430;3199;3661;100;31;31;0;985;71,3;Totalt i retning Brevik;2192;254;76;100;25;53;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;6722;6247;7197;100;31;31;0;2004;70,2;Totalt;4205;513;163;204;52;92;2
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;3306;3040;3572;96,7;30;29;1;909;72,5;1;2191;206;63;77;20;45;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;3181;2894;3468;96,7;30;29;1;1096;65,5;2;1875;210;71;83;24;32;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;3181;2894;3468;96,7;30;29;1;1096;65,5;Totalt i retning Rugtvedt;1875;210;71;83;24;32;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;3307;3041;3573;96,7;30;29;1;910;72,5;Totalt i retning Brevik;2191;206;63;77;20;45;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;6487;5942;7032;96,7;30;29;1;2005;69,1;Totalt;4066;416;134;160;44;77;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;3190;2868;3512;100;31;31;0;910;71,5;1;2115;165;55;62;14;33;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2966;2649;3283;100;31;31;0;959;67,7;2;1852;155;59;60;17;19;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;2966;2649;3283;100;31;31;0;960;67,6;Totalt i retning Rugtvedt;1852;155;59;60;17;19;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;3190;2868;3512;100;31;31;0;910;71,5;Totalt i retning Brevik;2115;165;55;62;14;33;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;6156;5518;6794;100;31;31;0;1870;69,6;Totalt;3966;320;114;122;31;53;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3200;2951;3449;100;31;31;0;896;72;1;2118;186;58;73;16;38;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2966;2709;3223;100;31;31;0;982;66,9;2;1800;184;64;79;19;23;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2966;2709;3223;100;31;31;0;982;66,9;Totalt i retning Rugtvedt;1800;184;64;79;19;23;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3200;2951;3449;100;31;31;0;896;72;Totalt i retning Brevik;2118;186;58;73;16;38;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m726;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6166;5660;6672;100;31;31;0;1878;69,5;Totalt;3919;370;122;152;35;60;1
88492B1994962;Langesund;FV352 S1D130 m1682;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;4;1;7;35,7;28;10;6;4;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;2;1;3;35,7;28;10;6;2;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;2;0;4;35,7;28;10;6;2;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;4;1;7;35,7;28;10;6;4;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;55;37;73;77,4;31;24;7;55;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;24;16;32;77,4;31;24;7;24;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;31;21;41;77,4;31;24;7;31;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;55;37;73;77,4;31;24;7;55;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;117;99;135;96,5;30;29;1;117;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;50;42;58;96,5;30;29;1;50;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;67;56;78;96,5;30;29;1;67;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;117;99;135;96,5;30;29;1;117;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;130;112;148;87;31;27;4;130;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;55;47;63;87;31;27;4;55;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;74;63;85;87;31;27;4;74;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;130;112;148;87;31;27;4;130;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;144;129;159;93,3;30;28;2;144;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;60;54;66;93,3;30;28;2;60;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;83;74;92;93,3;30;28;2;83;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-06-01T00:00+02:00;2019-07-01T00:00+02:00;2019;6;144;129;159;93,3;30;28;2;144;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;113;102;124;96,6;31;30;1;113;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;52;47;57;96,6;31;30;1;52;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;61;55;67;96,6;31;30;1;61;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-07-01T00:00+02:00;2019-08-01T00:00+02:00;2019;7;113;102;124;96,6;31;30;1;113;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;139;122;156;100;31;31;0;139;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;64;56;72;100;31;31;0;64;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;76;66;86;100;31;31;0;76;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-08-01T00:00+02:00;2019-09-01T00:00+02:00;2019;8;139;122;156;100;31;31;0;139;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;127;110;144;100;30;30;0;127;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;54;47;61;100;30;30;0;54;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;73;63;83;100;30;30;0;73;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-09-01T00:00+02:00;2019-10-01T00:00+02:00;2019;9;127;110;144;100;30;30;0;127;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;77;66;88;100;31;31;0;77;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;33;28;38;100;31;31;0;33;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;44;37;51;100;31;31;0;44;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-10-01T00:00+02:00;2019-11-01T00:00+01:00;2019;10;77;66;88;100;31;31;0;77;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;36;27;45;100;30;30;0;36;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;16;12;20;100;30;30;0;16;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;20;15;25;100;30;30;0;20;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-11-01T00:00+01:00;2019-12-01T00:00+01:00;2019;11;36;27;45;100;30;30;0;36;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;12;9;15;100;31;31;0;12;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;6;5;7;100;31;31;0;6;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;7;6;8;100;31;31;0;7;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2019-12-01T00:00+01:00;2020-01-01T00:00+01:00;2019;12;12;9;15;100;31;31;0;12;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;22;28;100;31;31;0;25;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;11;9;13;100;31;31;0;11;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;14;12;16;100;31;31;0;14;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D130 m1682;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;22;28;100;31;31;0;25;0;Totalt;-;-;-;-;-;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m755;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;6856;6328;7384;100;31;31;0;2283;66,7;1;4227;346;104;140;81;21;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m755;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;5468;5057;5879;100;31;31;0;2074;62,1;2;3130;264;75;119;52;18;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m755;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;5472;5061;5883;100;31;31;0;2078;62;Totalt i retning Nylende;3130;264;75;119;52;18;1
